8538527692,0
4464889563,0
4390699258,0
2880217788,0
4715896563,0
2845373866,0
3136083355,0
13050549393,0
12566253535,0
2700510602,0
3641075030,0
3918072034,0
3897888777,0
4020270279,0
6837500613,0
3641350314,0
6967385211,0
2986385424,0
6917118518,0
8017641654,0
3496078409,0
3812369786,0
3597518286,0
3153632045,0
5008132922,0
2556899221,0
4095131505,0
5461549881,0
5309730540,0
5465232991,0
4895861892,0
3112223138,0
5497607307,0
8974185351,0
12099442364,0
13678827095,0
3799936134,0
6620768455,0
3348783274,0
8794832010,0
21938949073,0
4942674361,0
13589907765,0
12953320565,0
9228860518,0
2497208750,0
8555350410,0
3757928211,0
2969176269,0
5161701346,0
5354592615,0
8565221035,0
7669509746,0
3912269296,0
9729893499,0
6269272421,0
5880022498,0
4330295228,0
15232578355,0
2458310568,0
3361689132,0
4361455375,0
8081194805,0
3580041836,0
5374546795,0
6243761668,0
26419232835,0
12396081644,0
2433128131,0
6099605063,0
3509245587,0
8108874338,0
3430248316,0
3751470147,0
4769075543,0
4689471979,0
25967878890,0
4074292956,0
8236860532,0
7734134416,0
5666764829,0
4459274042,0
6912939646,0
14714146731,0
6333118552,0
3258732041,0
4875627691,0
15305518945,0
3358866939,0
5276213801,0
4417428961,0
3577120469,0
7347574330,0
4302009195,0
5709716436,0
9202671872,0
3611983267,0
9677382821,0
5320107136,0
8549705622,0
23468044879,0
5438575284,0
4334103954,0
2995287027,0
3736760012,0
5977701587,0
13629495565,0
4080208862,0
4635346692,0
3177070389,0
8977263998,0
8210568118,0
8178645935,0
4022671376,0
4051444445,0
4771877681,0
2408497826,0
2556336901,0
9285594223,0
8584299812,0
5139153332,0
5413439770,0
3730910076,0
3718682017,0
6090553460,0
4152404241,0
3409757889,0
2447025683,0
5155455768,0
4426409480,0
3145072209,0
6378083827,0
7413102084,0
4519077227,0
5945758662,0
23063911990,0
6812502667,0
3892928583,0
5800270044,0
3970712440,0
4747490662,0
5147122767,0
8997006371,0
2612037436,0
8606475158,0
5018308376,0
6776243669,0
4806567892,0
4063939830,0
3360312180,0
3689241891,0
12967949215,0
6607492625,0
2863732684,0
4125459638,0
5477561276,0
13352534174,0
4689576392,0
8254341500,0
21749213042,0
5188416810,0
3744789347,0
4850956482,0
5479346328,0
4499804402,0
13809436924,0
4120318555,0
4985117629,0
22556027187,0
3420934588,0
4163108784,0
2400747493,0
3530738433,0
5536983896,0
3480017569,0
6278211222,0
25555505102,0
5341092912,0
2895998654,0
6296172243,0
3813770356,0
3793438188,0
3252123572,0
7111928843,0
8463361609,0
9214407853,0
3410359050,0
3356895040,0
6608839537,0
5705064074,0
4013173046,0
6236004582,0
7877119224,0
6069109541,0
6531273643,0
4412651360,0
4480317475,0
3963884618,0
2742523464,0
5664521089,0
13279484365,0
5303936127,0
4719421651,0
14246403409,0
8425391815,0
3691616083,0
7781842298,0
5319372936,0
12930493294,0
2445392958,0
6173017062,0
2798577856,0
5474904514,0
14716044999,0
16512554153,0
8174112025,0
2623037316,0
10853701016,0
4292383892,0
3453340128,0
3999516163,0
5878410605,0
8055344102,0
4438123947,0
3794331001,0
8484277312,0
4499233465,0
3260232401,0
8279328168,0
20599113333,0
3245804446,0
24755652030,0
8648374667,0
7671621422,0
4017038582,0
7183236679,0
8001895677,0
5204704669,0
4406365976,0
5771510533,0
2518244247,0
8196723903,0
3444605103,0
3090478191,0
7943688748,0
8748521395,0
8845341224,0
4972543755,0
5045706331,0
3675107089,0
3499061285,0
5162781506,0
8048000689,0
5188376269,0
3411184617,0
3898073112,0
5994289218,0
5018189426,0
7656260840,0
6832166259,0
18261673275,0
25443789360,0
13750078273,0
7276000726,0
3034731050,0
7168033798,0
17167358498,0
8334887648,0
2678104823,0
6162141246,0
3203238498,0
3496514589,0
4447057196,0
3336900378,0
8548105312,0
5849586930,0
4313248246,0
3394160533,0
3849206212,0
6807206215,0
3362316416,0
2447702290,0
4834928656,0
4060646690,0
3471387412,0
4131487103,0
2559090448,0
4570435574,0
5856294637,0
3733432177,0
3474929796,0
4642093152,0
23257983461,0
4917685114,0
7976309889,0
5519345673,0
9216071259,0
5756758251,0
15647800396,0
4000450734,0
3568589258,0
13161142625,0
11347502034,0
4751275393,0
4987685915,0
3956370898,0
2591524993,0
22643432756,0
21430554486,0
4976582687,0
7168364019,0
8148764424,0
5703666955,0
8488101345,0
4203982859,0
4423336661,0
7031671635,0
6937715559,0
5794861051,0
3246889292,0
10990170316,0
4414732175,0
5994362551,0
4172619282,0
5847102077,0
5753533289,0
11454068314,0
7002917855,0
5377622774,0
23463188669,0
4639541610,0
10480429203,0
8964338156,0
8121297871,0
3330138180,0
3693087924,0
3210343775,0
3244557308,0
16659309649,0
6889017185,0
15302360426,0
7561014296,0
7810869580,0
5043546314,0
6232122436,0
7364115700,0
26150013992,0
7015454699,0
3031358399,0
4825401415,0
5934732866,0
2788061600,0
4601654740,0
15979211896,0
3812263416,0
4007437464,0
3072850150,0
4912438804,0
2538530941,0
4585719112,0
3955889772,0
4757334517,0
12971931154,0
2531128109,0
5039346046,0
6891156948,0
7758765484,0
5565632470,0
6516334825,0
3697857971,0
6089304590,0
4973654021,0
3389881335,0
8957453101,0
5237172688,0
5690987813,0
3387411181,0
10705943643,0
6170151810,0
5703873540,0
3180820627,0
6248437683,0
3497517696,0
8439291289,0
4418887857,0
23911090436,0
4568622817,0
4281072002,0
3155656482,0
3210271814,0
4409519838,0
18217657445,0
4496917602,0
3454554450,0
13130059563,0
3131054222,0
14036535557,0
3549506475,0
4006780253,0
7276251478,0
3306159493,0
5317147477,0
3690217407,0
5749474654,0
5068005870,0
6826872988,0
6004431303,0
3098741036,0
6116396755,0
8353097575,0
7814022634,0
5941156277,0
3913471443,0
17437619816,0
3101416255,0
7171170342,0
7257780500,0
13251316505,0
8457354543,0
3267696745,0
6187512375,0
3392035969,0
16251929830,0
4767775626,0
2954728685,0
4840952200,0
6050119333,0
8154857342,0
6712831039,0
9351551363,0
6244603438,0
5650819849,0
4948868799,0
14370406812,0
6644430747,0
4854741535,0
3862055380,0
6492139347,0
6802283075,0
3655607296,0
5006090546,0
6339159663,0
3668097714,0
5855205875,0
4298576553,0
4303063816,0
2581386661,0
5150586351,0
17802120569,0
12029317976,0
5314109284,0
2407391514,0
3793559990,0
5475692876,0
2864258465,0
4741701176,0
20302315802,0
3696528691,0
11398278875,0
8406929977,0
9050837311,0
3670518410,0
3811585144,0
8168771188,0
7066509461,0
6290392008,0
4700648387,0
15967982515,0
13139981313,0
8414634621,0
14106400182,0
3514756314,0
8201025955,0
7861019948,0
7000642341,0
5690733381,0
4593381229,0
3236892478,0
2815446861,0
6452101425,0
8097959460,0
6633290665,0
3450001529,0
6183841718,0
4702007100,0
9539520879,0
5438178628,0
6926514774,0
4649114178,0
2574251730,0
4178240171,0
2731744473,0
2734746683,0
4355041109,0
9605694800,0
6019746736,0
3268772349,0
8791187663,0
2478186668,0
6159045267,0
3703674401,0
5058001843,0
4979216372,0
7570201792,0
3218196120,0
4024453847,0
3363681935,0
4469732649,0
2925096288,0
5843872670,0
6489638609,0
6149194636,0
4468671356,0
2655313346,0
4260612606,0
4040900172,0
7769671460,0
9518910498,0
8243453092,0
6066052967,0
5680141670,0
5680277840,0
9418156894,0
3816284485,0
10907207593,0
3767148496,0
6397915665,0
3294124970,0
7677419384,0
4776779892,0
4025692380,0
5406795470,0
16013665432,0
8252625482,0
5631562485,0
6176638733,0
25356105925,0
3627455322,0
5610031223,0
10778654973,0
9835745044,0
5563171148,0
5422508063,0
3344135895,0
7306635362,0
3035484597,0
6951026993,0
2597396062,0
5087632881,0
3321997769,0
2903133427,0
5571353048,0
3097576351,0
4387510183,0
3794594510,0
6671078205,0
5953496773,0
2745600175,0
8600457117,0
5541679096,0
4160579432,0
2453050934,0
3507461082,0
2706329657,0
7132679119,0
6183821902,0
8300632503,0
4807066763,0
3270035151,0
3493660819,0
4889844403,0
22808842643,0
4844595596,0
2788255977,0
5675100874,0
4673299725,0
5727235846,0
3277340439,0
4813379203,0
3220357674,0
2571711352,0
13570451585,0
8030718327,0
4086135764,0
3259456794,0
6005095796,0
5697378785,0
8456737402,0
5537475043,0
25016704896,0
21203694610,0
4184853078,0
5773375432,0
4416636885,0
4497844083,0
8624681987,0
20941419369,0
13449717685,0
7084472757,0
4946826500,0
2935027023,0
4845448820,0
8805007678,0
5234035325,0
3379200332,0
4853726643,0
3538297481,0
4287268918,0
3669826307,0
6364868775,0
4408814047,0
4698014261,0
5578306883,0
4263235467,0
3490378769,0
23739465339,0
3017765536,0
14340271545,0
6119043598,0
6343230228,0
8010664975,0
7012947543,0
4896321102,0
2601201785,0
3353175723,0
20267340258,0
5108783093,0
4852101129,0
3840412166,0
3345500278,0
3856146530,0
4436299437,0
4739561237,0
7812036020,0
4724562294,0
8679988576,0
21311266308,0
4345929140,0
9401653762,0
3220449756,0
6997510323,0
2949202752,0
6345264263,0
6241190587,0
5236221597,0
5857490831,0
4539101173,0
3813922026,0
6952173555,0
3299421348,0
9443091635,0
8394276626,0
3935313164,0
2400188734,0
8771513379,0
5575402692,0
4546955568,0
7451912910,0
6297651905,0
6252984967,0
14387549667,0
5567554152,0
3296877105,0
10084694816,0
4525889112,0
3296741428,0
7930015168,0
10894951485,0
2457994058,0
6247873164,0
3471023511,0
5416270208,0
4762149439,0
3159327020,0
3739441708,0
14458385794,0
3967650398,0
4185484281,0
5724229334,0
3772383617,0
3839802682,0
4958414809,0
7485599786,0
3131725578,0
3661127645,0
7996992799,0
3561313359,0
5912548433,0
7748315912,0
3352835847,0
6926423469,0
11978161535,0
2582848912,0
5836532585,0
4795815925,0
5419329215,0
3684788615,0
5027804467,0
2661908818,0
2656829334,0
5136255559,0
6099199015,0
3621196312,0
4918396986,0
3431520783,0
6936484238,0
5158146633,0
2691723262,0
15772103702,0
4522283593,0
5763280468,0
8517243030,0
6853893514,0
3366522730,0
6907634270,0
3791908956,0
2825754489,0
5439044209,0
4798319403,0
3656751687,0
8643599510,0
4891271432,0
5871152066,0
7703706360,0
4719760665,0
3245229746,0
8655508410,0
5433933741,0
6249200711,0
23267731680,0
11916145534,0
4345600768,0
3662834138,0
15807172876,0
8479434447,0
3504700364,0
2938756088,0
10821792853,0
3285466831,0
3801536845,0
5427354250,0
24953414264,0
4099556735,0
2764505437,0
8004230815,0
4040005085,0
3739653236,0
6177329147,0
8576158357,0
6089770659,0
6056613171,0
3819234947,0
4903464826,0
4397636573,0
7274593120,0
13543766454,0
5202513846,0
6327681085,0
14930359782,0
21105774294,0
13049655395,0
22308402189,0
9029716324,0
4056327350,0
7217189566,0
5041792704,0
17553620654,0
3953537312,0
5090950857,0
21512231501,0
19541289862,0
8185041975,0
13003837333,0
3005109061,0
22106202813,0
4523432285,0
5274424906,0
6719220189,0
6084269523,0
8659951016,0
3555885284,0
8714967914,0
4970962850,0
3744029613,0
11242012483,0
4301904019,0
15017727882,0
10210326586,0
6657090211,0
2876323835,0
19061191328,0
19956438612,0
6024796592,0
6887249081,0
2554911373,0
5678198343,0
5504319389,0
5982623117,0
25592545940,0
6190025993,0
5008136460,0
5847980113,0
2447333704,0
7294862662,0
4166237111,0
2531832785,0
5715787333,0
5252161597,0
2973097029,0
3374432783,0
4311870631,0
6253122784,0
3036961095,0
4764523876,0
14645746582,0
4689466962,0
13171565355,0
6870364586,0
4921308691,0
5810288868,0
4243099187,0
10149644745,0
3998891703,0
5948297556,0
3899371816,0
4854277209,0
13512528633,0
13959215533,0
4039599919,0
6865355917,0
3187525973,0
5564596661,0
2752066211,0
6913991152,0
5377294305,0
4214596133,0
21064163260,0
4802883576,0
5028105600,0
4769990007,0
4772749423,0
22642689182,0
3788808060,0
4650224586,0
8352258170,0
16634361589,0
2857898574,0
2944170976,0
2531544395,0
2564238651,0
3356986587,0
3386027724,0
9130909816,0
3804772499,0
6216515255,0
3588114901,0
4279759749,0
3337209872,0
6634243561,0
7296249546,0
3643413809,0
2691127889,0
13319052983,0
3226351025,0
6691639475,0
2486280274,0
3692654407,0
8298330763,0
3847646790,0
10091700696,0
5819267433,0
11453661565,0
8341759187,0
6181949171,0
3619111928,0
13944398324,0
3973305880,0
4162313310,0
4228664251,0
5414813208,0
6878648907,0
3119782152,0
8362062087,0
3831560061,0
24548687071,0
15162526186,0
3585257483,0
6589807367,0
13345708463,0
6293446168,0
26111007501,0
8274028547,0
6854753261,0
5352061705,0
5177649546,0
4874080797,0
5620230860,0
4551329907,0
5092933198,0
2690005925,0
23804266661,0
2437048661,0
3333094751,0
2458558752,0
15048804295,0
8461305805,0
4075609295,0
3798464572,0
2921322520,0
3477273657,0
12222565615,0
13531585023,0
6091119242,0
3199096934,0
12663424103,0
9472334864,0
5089486802,0
7361636666,0
22387090902,0
5268524539,0
8380927991,0
3989983912,0
12249985605,0
2871190491,0
4035257488,0
9532327300,0
4979273452,0
3364414177,0
22392664873,0
11676894013,0
4591079086,0
5308613388,0
10865439503,0
5417037501,0
2811849352,0
8537848503,0
6759525879,0
4082486365,0
6524380803,0
7246526822,0
9577665427,0
8712808447,0
4380464249,0
8440159501,0
5602176374,0
3641358199,0
2697813085,0
3287068423,0
3924266518,0
3870372929,0
2637506345,0
8103750883,0
5840568309,0
13256072083,0
4131064492,0
3592780261,0
12143398136,0
4168640976,0
7521880996,0
13925303462,0
3305557352,0
6835038850,0
4867713065,0
5506405654,0
7153864819,0
2808460086,0
19378759506,0
6061712477,0
5090663142,0
4941449645,0
2415731928,0
3474320521,0
15151842115,0
3647167508,0
6761801903,0
7783349572,0
17207077754,0
5358145374,0
5929118027,0
26449683855,0
2855495048,0
12331870193,0
8611308886,0
3355328057,0
8035851862,0
4985415630,0
4319287556,0
5710889898,0
4298555657,0
4745751815,0
8427311281,0
22472183825,0
3636374105,0
7592864008,0
6663290449,0
4508366996,0
3903167596,0
5498819736,0
5593152218,0
5104065324,0
3102721211,0
5703610812,0
8273510143,0
5723340612,0
3285353247,0
4785467828,0
22318029904,0
5752406840,0
3869542381,0
6971391996,0
5137322006,0
8436421786,0
3854430778,0
9543661599,0
6177575923,0
4738582011,0
8608379075,0
5518967672,0
6513755527,0
6525735629,0
3479618582,0
5847620130,0
12477900715,0
9041148301,0
24736583509,0
4870646423,0
2478701275,0
4570377457,0
6983931342,0
3457578953,0
3462752229,0
4824823285,0
22830682475,0
5292175529,0
4651968261,0
8078170898,0
3851101967,0
5703431177,0
7491560530,0
12359754335,0
4716503428,0
7095777627,0
16063746855,0
7209361958,0
8407042612,0
5170733347,0
7005604979,0
6578926081,0
8039659148,0
5936346365,0
4468715233,0
8073465067,0
8432556559,0
7451085620,0
5769442701,0
5995468111,0
3463452678,0
6758689769,0
16441497139,0
5120161368,0
2731221045,0
20256381438,0
16610076080,0
3716985132,0
5855123204,0
2663542392,0
5797761924,0
13939489911,0
3364002637,0
5910108588,0
7436481956,0
16557454593,0
4227237098,0
4655906568,0
3147489648,0
3443487198,0
7529850966,0
5694625425,0
5456360405,0
3872864302,0
5638469020,0
15995412953,0
4883470305,0
7870887628,0
8861275883,0
7511352236,0
5015887650,0
5737878799,0
6208519526,0
6908166891,0
6042279936,0
4416979592,0
13401349263,0
3162058772,0
8198261607,0
3869438680,0
9104288997,0
12032965694,0
14419389811,0
8087742595,0
7278041382,0
9481753106,0
5298053065,0
7427375428,0
9214394373,0
6173796926,0
6141671985,0
8014309332,0
6363330513,0
4822258038,0
12107382595,0
7834462332,0
3234385489,0
4845423418,0
4996914645,0
15644581749,0
8751174885,0
4948015275,0
6019587324,0
2832805236,0
12968685834,0
6133863693,0
24080055816,0
3267861907,0
5871573016,0
7604371912,0
6935309094,0
4899153698,0
3893773191,0
4328513741,0
6221288130,0
3082131008,0
7127481119,0
8548170787,0
5757374123,0
5571729250,0
16007425286,0
6743779921,0
3932949966,0
6864055220,0
5496587670,0
7558736442,0
4468176521,0
15960394206,0
21145008500,0
6247279662,0
4101807119,0
11626735016,0
4633581920,0
9064974902,0
24843232941,0
3602616339,0
6304968866,0
5691642417,0
7575743350,0
4836533060,0
9355508199,0
10568780694,0
15756098979,0
8507854428,0
18274821038,0
8472575268,0
6770425071,0
3266188874,0
5194694079,0
4864456702,0
4847954869,0
5999180693,0
15915690698,0
5768603477,0
3566099244,0
4005592700,0
3690758793,0
5746957170,0
3298596989,0
6774390731,0
7326826646,0
16402199909,0
5804301936,0
23537915079,0
3261251752,0
4031608593,0
15036469610,0
4532435872,0
8630496098,0
4101250845,0
8114709485,0
4131963135,0
7867500590,0
4874070161,0
3576325454,0
5943133311,0
15396090517,0
2562551168,0
3522729724,0
4556559126,0
7312050524,0
6147570746,0
3572770286,0
6263609120,0
4491949986,0
6274398844,0
2851719964,0
26189225651,0
6341169768,0
4664501464,0
25456822652,0
5594783479,0
3330851362,0
3095925669,0
14801043221,0
21558287294,0
4899541555,0
3223590340,0
6690691147,0
12259372345,0
4865642927,0
4823357768,0
6128811441,0
2449440506,0
3330194637,0
3465000406,0
3542276668,0
7145569993,0
5568449698,0
3006520137,0
5855190035,0
7894150590,0
6818861482,0
4900779228,0
3951107486,0
3764778793,0
8350002905,0
4665775686,0
17058732974,0
7494241940,0
4519365581,0
4050520997,0
3590234333,0
13816310334,0
3511848462,0
17959932996,0
6957927322,0
5572038576,0
3940477802,0
3825566377,0
7074184737,0
2877168095,0
6335957879,0
6164096330,0
4975664192,0
7068543271,0
