4505193598,0
5957355436,0
8572176285,0
12142122086,0
8148708725,0
5147122767,0
9574079180,0
7647389966,0
5721839662,0
6760368411,0
7638851332,0
22670801369,0
3508695855,0
2497050813,0
19697640765,0
2814176639,0
8564010811,0
12298916626,0
3303663572,0
14343752980,0
4438769329,0
5711834709,0
5353274496,0
2547722827,0
14406282003,0
5981047570,0
3919414001,0
7002273223,0
3517368902,0
5209204680,0
5406261674,0
3293122899,0
8272754686,0
4215165095,0
9539520879,0
3253342397,0
3245246275,0
2589479495,0
6116861956,0
4447022016,0
3810282057,0
23640526609,0
3893090177,0
8010112224,0
15098797070,0
6182896596,0
3227072092,0
6411887453,0
15960442003,0
4225855837,0
9194901803,0
9061411697,0
5640565628,0
8099779766,0
3619294693,0
3000828958,0
5465700116,0
8761059076,0
5223435200,0
2615990365,0
23168928541,0
3769895909,0
5411905380,0
3126947577,0
6314521677,0
3706228031,0
13818891135,0
3336977362,0
5735867384,0
3508061749,0
3541495506,0
8619984783,0
9231077218,0
8592008253,0
8095005854,0
8049058168,0
16638721732,0
4873930704,0
3190396761,0
3119110396,0
6774895945,0
2770466955,0
8668074502,0
4530774004,0
4357133143,0
5841031063,0
5194548437,0
3564106598,0
3484864820,0
3726236337,0
23556866144,0
16272511339,0
8938212836,0
8992110921,0
3350079822,0
11597048774,0
5073763266,0
3814526725,0
12419495484,0
4592564951,0
4966585343,0
5616341535,0
4045286406,0
5488532445,0
4509828709,0
20977474914,0
5503925000,0
4746989025,0
6774795741,0
26275058802,0
3863793764,0
3610971170,0
2443007869,0
9492608349,0
9439136392,0
6509768235,0
4836512216,0
3804986357,0
6272553008,0
2475524534,0
5337580709,0
7260962028,0
3978509241,0
6613017443,0
6845591563,0
9725427068,0
3665098445,0
4067572484,0
3049335786,0
23634743985,0
13965972023,0
6894604980,0
2564067931,0
16460105497,0
2506274634,0
4733949301,0
5777086373,0
6004314217,0
17731785953,0
3646296246,0
5938452543,0
4040785121,0
3602616339,0
8164008575,0
5243056613,0
18952506955,0
11738692946,0
4241632705,0
3610577606,0
6551097021,0
5958184964,0
6929909394,0
8211158037,0
4498328062,0
8154842288,0
4267202997,0
26189996925,0
8117772291,0
6946042012,0
5041632864,0
5277405695,0
4033208796,0
4215166303,0
3896892366,0
4298611019,0
2982879465,0
2439129185,0
2444180492,0
4354402352,0
4943672161,0
17134260549,0
5263977370,0
4953148057,0
3563950799,0
11779968156,0
3102586986,0
5356904156,0
3754414682,0
8268270491,0
4596365410,0
4676808960,0
19396177425,0
16291323393,0
3688887973,0
2969197724,0
6371718127,0
3698147212,0
4209512737,0
4634846733,0
7951800690,0
4972787540,0
4047150654,0
6442859953,0
3696893177,0
5664623186,0
4389442409,0
5826170639,0
3617916622,0
5319874978,0
6170882780,0
4008372487,0
6817019469,0
5799632389,0
4859546180,0
2617004959,0
3046900922,0
4863562070,0
6002990359,0
3569836147,0
5809826457,0
3398772786,0
4599750680,0
6860265379,0
8061713928,0
5690721818,0
2964465252,0
24207239603,0
5554414125,0
9306023196,0
5899108671,0
6998628673,0
8301913273,0
4509617067,0
4641676539,0
3645909799,0
14432329856,0
7792223004,0
3393089319,0
8787698865,0
4840313571,0
6797164493,0
7815356128,0
4245575295,0
3914458591,0
24062403664,0
8409186658,0
9180848216,0
7154586836,0
2705103636,0
3937636964,0
6062936665,0
8254236736,0
6950649290,0
3593177457,0
5849009753,0
4983143515,0
6853349400,0
7318883172,0
17118142338,0
2707593804,0
9991736715,0
8019842828,0
6410852805,0
4833410840,0
2974144213,0
23749161691,0
2934270897,0
8537046614,0
13857729685,0
4232101456,0
6111597152,0
3647343076,0
6877251213,0
5854065933,0
17100446102,0
18131812332,0
8149576163,0
12038645535,0
5925808531,0
4608431708,0
6124023501,0
8611533333,0
3464516443,0
3531844601,0
9736814117,0
5754540090,0
3283487575,0
3848660203,0
4069752247,0
3042375132,0
10472230844,0
6067489249,0
11906529503,0
3308443195,0
5714551656,0
5116274970,0
3190325289,0
3606919352,0
5711398867,0
4539225339,0
5658753700,0
2466742536,0
5509536215,0
5680945370,0
3918306205,0
4377897936,0
5231372812,0
3262963933,0
6312143490,0
3847553802,0
4304864355,0
5662459908,0
6059782133,0
3281902792,0
4980520527,0
6858976798,0
14071262107,0
12220437455,0
5458495274,0
2899721129,0
4970432710,0
9817983075,0
6350322928,0
3718603691,0
2519195062,0
3979526405,0
3550724639,0
4339551933,0
5791629342,0
8476544253,0
5565944017,0
6711171655,0
3774420749,0
16978574188,0
3818110071,0
8857937409,0
6236168025,0
11536667344,0
6619974339,0
10125672776,0
7746533910,0
2751585733,0
10176072686,0
7047773205,0
5912562375,0
6259495267,0
3355545083,0
8535981195,0
5500640061,0
4916232042,0
22854549357,0
22018048843,0
5905042382,0
3095945571,0
5857792888,0
5949428320,0
6138171689,0
8472366208,0
4992564891,0
4247736769,0
4770811946,0
6944343745,0
6061233087,0
4476787031,0
6873568003,0
7016156173,0
8195201189,0
6804543942,0
5458559155,0
4021228156,0
6843325783,0
4643627199,0
5334075452,0
3167323061,0
6632317997,0
3565948803,0
8357945422,0
4584365330,0
4801706504,0
2744581583,0
3378053674,0
3934911346,0
7041115513,0
4967251978,0
2610078347,0
10093824966,0
2558298857,0
2964635179,0
21980075762,0
21440796056,0
6030883223,0
9543022043,0
4032358947,0
6178930107,0
14504836673,0
3690353792,0
3911586024,0
6191088308,0
8711114140,0
5388362156,0
2654993741,0
4767666459,0
3479823357,0
7032188055,0
3446253908,0
4562452200,0
3815189164,0
9029092367,0
5426714019,0
3348149928,0
5936936668,0
2475281655,0
3634630134,0
6166301846,0
2860187426,0
4901345068,0
7142762973,0
6555454173,0
6835033960,0
4698719506,0
23434421754,0
22606857460,0
3897875186,0
3171601518,0
4915724353,0
9011507257,0
4320646101,0
9135540973,0
8218089185,0
6129487406,0
13920892682,0
3233789753,0
3877742344,0
5044102798,0
3914786434,0
6990154856,0
6270539945,0
3002319562,0
19405082045,0
4229858130,0
5936850169,0
4965186868,0
8870437428,0
12245489145,0
3848865211,0
11167975303,0
4662516339,0
4811761729,0
6263819096,0
6190299328,0
6600502801,0
20063706448,0
5307652950,0
5315641474,0
2629979923,0
4619979586,0
6867827453,0
4553971146,0
3245574322,0
25078795485,0
6181491759,0
7822384222,0
4079797892,0
4202078050,0
4753526932,0
4948152559,0
5104352535,0
5841026195,0
4409363714,0
6174918366,0
23619963820,0
4954714412,0
2541781720,0
3776336251,0
7009974465,0
7354972240,0
3399528966,0
6341768590,0
24005708924,0
4144300852,0
7596685430,0
3467011139,0
4958677558,0
6142101119,0
6651134555,0
9656151867,0
5565903947,0
6002892413,0
3556318051,0
8648170849,0
4795063366,0
3519433447,0
8145918853,0
5447401036,0
21444376469,0
4210916188,0
5517742710,0
4375576370,0
7816440404,0
4857467267,0
6948164919,0
5822068130,0
6274418576,0
8549973438,0
26116270832,0
5059215936,0
3545293035,0
4830389446,0
4217071813,0
4657242484,0
3250116928,0
3991030897,0
9560792873,0
3200906700,0
3138712421,0
5594633970,0
4479085489,0
3910933109,0
7778488048,0
4572490657,0
8334196785,0
3767968957,0
6019968012,0
3991774492,0
4088100371,0
6120887175,0
5604178365,0
4952228945,0
4023713967,0
7391463524,0
22143388943,0
6994715308,0
3603552340,0
4250044886,0
3202134981,0
26453203981,0
8390047472,0
3346871843,0
8539147145,0
5636507066,0
3346474977,0
3646508325,0
5697145589,0
4159556781,0
16480769992,0
4443248373,0
5344926309,0
4234870932,0
2582848912,0
5411780906,0
22679033453,0
4023311409,0
2492554112,0
2534373931,0
6091017485,0
9092661717,0
5700849157,0
5229273847,0
2551474961,0
4952418451,0
4378512848,0
4917829291,0
5460853746,0
5794369822,0
8305134655,0
16280699639,0
9354184038,0
2596872320,0
5268361828,0
4658167123,0
3742104864,0
3495671064,0
3847904186,0
3246293570,0
2425143196,0
6208610362,0
2552171951,0
8044508957,0
4041213928,0
3931800948,0
4852090561,0
5399107915,0
10593803406,0
7740022478,0
4868477206,0
3520103707,0
6935926674,0
8515005644,0
5164981546,0
3226520460,0
5434257735,0
4678351541,0
22106234951,0
7975490725,0
9072701591,0
13970663812,0
3005177239,0
5837659282,0
9625864778,0
15107075923,0
6914137613,0
24760921516,0
14835311153,0
3464578899,0
10143918866,0
4849437617,0
8876736543,0
4879122978,0
15630306143,0
15096859376,0
9179235347,0
4933430237,0
8794832010,0
5446474176,0
23289937043,0
5069270931,0
4273409124,0
3501521470,0
3772694001,0
3733432177,0
7546104176,0
8743920074,0
3155460495,0
6048436718,0
3165804507,0
4249781272,0
2590861440,0
3914312186,0
4632167335,0
3470944340,0
9142022716,0
3354566039,0
6846756812,0
2811746651,0
4598892678,0
2817638693,0
8798524737,0
4693132001,0
12901981455,0
8279180049,0
3577920019,0
7260526774,0
7120691123,0
8539957048,0
4657823456,0
5918147609,0
5007647598,0
5565523962,0
6807651239,0
4548531802,0
6767785863,0
7871407296,0
8053899994,0
4435140513,0
4805537394,0
25602678604,0
6087468030,0
4487276552,0
6860081795,0
8096698557,0
4882961396,0
4867716568,0
8052829423,0
9513633398,0
4829484272,0
3776990725,0
3612023518,0
6338532288,0
2891634469,0
12191912713,0
5655479948,0
5100303799,0
24462034231,0
6067784941,0
24748741611,0
5709019167,0
3350560606,0
3075676849,0
8175678481,0
10013532936,0
4099579466,0
2401588607,0
3703674401,0
3292390117,0
8240397171,0
2564561768,0
4335779662,0
6837108216,0
4501989281,0
3135089866,0
3913333999,0
7365792250,0
3543594155,0
2444535273,0
3746340267,0
6605395569,0
5618508554,0
3261236532,0
10118322984,0
5788567882,0
5351768289,0
3580913541,0
3217504581,0
5964691919,0
4895404745,0
3894260081,0
15242229572,0
5735786666,0
4959975854,0
6059959887,0
4858763655,0
8342767686,0
3846035409,0
26487505525,0
4477004303,0
4400061558,0
12795970133,0
4044287829,0
3102234550,0
4343935954,0
4847400477,0
3802139729,0
2850148219,0
4679521669,0
7313933636,0
8168050721,0
9518412987,0
2435693269,0
2458158494,0
15630087500,0
4687600662,0
4492448488,0
8010957721,0
19209473883,0
4900936933,0
4765762129,0
4342005810,0
19299567052,0
6106556759,0
6111533527,0
9459998012,0
5699873846,0
3501521608,0
4789263211,0
4259974703,0
10987228996,0
3664007226,0
23175385641,0
15358903015,0
21715148269,0
3379269327,0
4529803073,0
5261418566,0
9703730756,0
3837022999,0
4398776826,0
10014167385,0
4177111657,0
12823873833,0
5920288922,0
4694992965,0
4430642033,0
8489641786,0
5305129143,0
2405492645,0
3192949047,0
5514119108,0
5980785408,0
7377939760,0
5059364219,0
5000754661,0
19380909956,0
8276448651,0
14138434603,0
4601300949,0
12852837994,0
5277108911,0
2850163358,0
21219982663,0
14839544109,0
4797503770,0
2904533603,0
13156700735,0
8541334517,0
5823550905,0
9454239917,0
3794686034,0
13750078273,0
3365536228,0
4941529402,0
6338495109,0
4207056656,0
2874811772,0
8798749591,0
2835773010,0
7774506796,0
2492991445,0
14290001559,0
8573739097,0
13678793545,0
4759163598,0
3125728328,0
6865794742,0
4125972461,0
4017548642,0
7079800851,0
4544862939,0
6274323634,0
4212119056,0
4317758640,0
7928201702,0
3049808372,0
6312970047,0
8616665379,0
4678387079,0
4401125643,0
4747915196,0
3358441140,0
7777292464,0
7064784969,0
8069978889,0
3627655310,0
7114766565,0
4242125268,0
5507693818,0
3398068395,0
4548779311,0
3334013997,0
2736998691,0
3903143907,0
3457067845,0
8753535800,0
3372937262,0
6951616091,0
5934977008,0
4853585508,0
25216854294,0
9457317346,0
7997008300,0
2702751141,0
8418642231,0
4465875210,0
4731374114,0
3451762801,0
5151001762,0
2566292446,0
4331766722,0
5342096307,0
8536964590,0
6227582223,0
4139954574,0
10829829716,0
3719079324,0
19069023549,0
13950588522,0
5467100540,0
3153422475,0
14536405583,0
4754763371,0
5598259078,0
5462616168,0
7385393878,0
3447359470,0
3042541164,0
8636990740,0
2895485192,0
4157955278,0
3540267486,0
3534570774,0
25939952771,0
5646976799,0
2707708707,0
7340770694,0
8253619402,0
4017473771,0
22919826505,0
5757374123,0
5764805750,0
4334292402,0
3164690894,0
4776137369,0
2767996707,0
4604952444,0
15039119917,0
6676614221,0
2748830674,0
8561654737,0
4282365563,0
2731744473,0
8328988836,0
5862683441,0
6509303543,0
4595480354,0
5505787587,0
10940945703,0
5870499459,0
3204287459,0
4882629654,0
4665050491,0
4050913670,0
3907962487,0
5406634630,0
6191761867,0
7052578105,0
3202268448,0
9759646221,0
10998158523,0
4998833568,0
5313473397,0
5378234390,0
3970940863,0
10097096666,0
2402482196,0
7241878092,0
5278555171,0
3988182457,0
4602738669,0
13957557023,0
6514310067,0
4954089115,0
2614495260,0
5708123665,0
2969603189,0
9259953706,0
7633980970,0
8228064482,0
4035837082,0
4185223719,0
3963884618,0
5792303137,0
12957129144,0
3371517987,0
3227211817,0
6884027468,0
5439525191,0
4604241309,0
4533423197,0
8202071608,0
3430536106,0
3234237667,0
3620257332,0
6332916317,0
7519272806,0
7547720118,0
5404518697,0
2593516334,0
12153303856,0
4812732110,0
3772866775,0
3828004724,0
7463041208,0
8355318377,0
3943164315,0
3247575947,0
4024453847,0
3541962595,0
2506720358,0
6034014782,0
4552372289,0
5896541030,0
6987738696,0
10501807735,0
8516644986,0
5446328313,0
3517899728,0
5119442681,0
24541572784,0
7204143486,0
4937808902,0
5954296511,0
3204049357,0
8599393659,0
3258960728,0
3576937499,0
4207493146,0
10715757404,0
8993090832,0
10423694655,0
3285717913,0
3064416358,0
14477447339,0
5828790413,0
6078359728,0
10523660186,0
3775901303,0
8577029526,0
4303436850,0
4968691502,0
5153049935,0
8646090220,0
21992619871,0
7133858169,0
4140868013,0
7451006476,0
4567824781,0
3661127645,0
4628301683,0
22640432123,0
4969784799,0
5603275962,0
5179654395,0
6805756266,0
4546734376,0
6860018418,0
9063779795,0
5048149671,0
3466024555,0
5841456002,0
12579911184,0
7174304813,0
8545969653,0
3247058116,0
10660207505,0
16555574549,0
13840025205,0
2872224364,0
4800231943,0
8480426238,0
7100478155,0
4036066237,0
5046471028,0
4933718491,0
16244010370,0
3295961113,0
6541089169,0
7144848815,0
3288468675,0
3191465323,0
5999180693,0
3736033319,0
4540094776,0
24248163469,0
13835277123,0
3944748976,0
8292707087,0
8441492673,0
6739963703,0
7168364019,0
6411556871,0
6965444374,0
6545907551,0
3147488701,0
3735587221,0
8171284069,0
4484502540,0
8446486225,0
3262422989,0
6365482679,0
4649773738,0
12165646804,0
3214070954,0
3597609809,0
5284271595,0
16269416306,0
2503019000,0
4052730629,0
7847431938,0
3476956689,0
4745609710,0
3468873378,0
21717461206,0
2996771328,0
7904567960,0
6776799168,0
6709160843,0
2952395889,0
8243832046,0
4598689738,0
2411039256,0
3697546408,0
5998029769,0
4159739660,0
7834653800,0
7498174070,0
5376312998,0
2891721087,0
3336792064,0
5335561478,0
17292906013,0
5113259280,0
3208327919,0
7154623650,0
4327895748,0
12733098225,0
6161316230,0
8817578258,0
20360847072,0
8756367051,0
23833886953,0
18535785001,0
24874957139,0
8110438594,0
20265720674,0
7005331816,0
2571988219,0
8354991331,0
3454570880,0
4277888890,0
6309318241,0
4415366099,0
3176244218,0
3825986782,0
15952760102,0
6913824636,0
7200842932,0
14913770174,0
6048135397,0
6234816333,0
4116179871,0
5899387031,0
4048365993,0
19849139746,0
8108111965,0
9242348167,0
23140784501,0
4011895233,0
4442321099,0
6360487613,0
9803371005,0
24319573902,0
5215588351,0
3026376988,0
3547743558,0
4416256548,0
7180543502,0
23552683052,0
7891364666,0
5631680433,0
3689859003,0
3404172391,0
4833945681,0
4590086973,0
4545517348,0
2703828182,0
5558264544,0
8738139112,0
23463451961,0
4944254362,0
7853906640,0
6936112386,0
14031144492,0
3218421069,0
4873981312,0
8557274237,0
11036289825,0
6475562487,0
8445708315,0
8867297263,0
7047956845,0
10553888623,0
3622994236,0
7577087750,0
3703931709,0
4492803562,0
2851494733,0
6925530949,0
9917690244,0
7605532558,0
3430413322,0
6412205181,0
22101582120,0
3841340635,0
7519958208,0
5033931556,0
3756512692,0
3813681020,0
3210896550,0
7909775816,0
2777602501,0
11490996243,0
12245306734,0
6156433927,0
15190830691,0
9102709877,0
5313714516,0
3286782283,0
8424707851,0
6102267740,0
2436567487,0
9296026515,0
14575829747,0
4996363368,0
4514511575,0
3776336484,0
6006189607,0
5198441891,0
8558061777,0
3894923352,0
5058304682,0
9265050076,0
6289400423,0
4747618748,0
4875746131,0
5959566774,0
6412505589,0
3849832697,0
8144762018,0
4799885050,0
5143904448,0
6144640602,0
4937449371,0
4745037582,0
3671738575,0
9243887221,0
17849372652,0
3342740796,0
7339967636,0
4798898271,0
6114748760,0
9957801365,0
3477771303,0
5478067808,0
7977946783,0
10524437925,0
4175759062,0
5067663126,0
15049191200,0
6064811168,0
3527007046,0
4771877681,0
7736937746,0
17050120517,0
8563702843,0
4450131933,0
8194083589,0
8705010599,0
3014555300,0
4042197872,0
9238695906,0
4411018013,0
5616880253,0
6218083308,0
3715184540,0
8938402490,0
7748493748,0
4948218987,0
4378871939,0
7047801897,0
4215173458,0
7898275892,0
4770924156,0
5095075551,0
5611614889,0
3131380536,0
4468917788,0
5521326489,0
3710443833,0
9303138686,0
4790359100,0
2527658531,0
6569620673,0
2661243130,0
3734999420,0
7609460372,0
4642327586,0
7017362853,0
7932551348,0
8005696478,0
4213493865,0
20980799761,0
3654103159,0
4206628979,0
15062477720,0
4557424145,0
5908986455,0
4230354644,0
4296536514,0
5471904732,0
3477748307,0
5862459262,0
8707034264,0
12616526704,0
12483440795,0
11336664003,0
4845391912,0
4764521098,0
10450718464,0
8213583429,0
3203432409,0
3910506375,0
4424367812,0
10047533523,0
7559396494,0
2783765725,0
3093082629,0
2930245473,0
8471542583,0
4100119217,0
13246859585,0
3424326777,0
4712061054,0
7555221770,0
6449732265,0
6774867425,0
5522962752,0
7907441964,0
10049168754,0
3617380197,0
9573480820,0
2591282745,0
3377979624,0
6137245001,0
14601138306,0
5492410010,0
3955610026,0
3959634666,0
4418516901,0
4674452076,0
3139688228,0
14069662616,0
6363605195,0
20863123463,0
4582208152,0
3683281075,0
4707177371,0
8448214474,0
4595267960,0
5240448445,0
3775905491,0
5604157455,0
4209649573,0
24363587632,0
5058479175,0
5095545690,0
3716208566,0
21250113040,0
2741216111,0
12684516355,0
3855658829,0
8553969911,0
14602648833,0
3212565120,0
6249036990,0
13353919333,0
3246761322,0
4373846360,0
3807341786,0
6839911922,0
5714726089,0
10848480715,0
3921820030,0
3430389592,0
4496230000,0
2902682837,0
8345833340,0
4152343062,0
3111841521,0
8737632420,0
8668205315,0
24856257701,0
6860922855,0
5934746948,0
5994929871,0
3438690943,0
6904977062,0
4149667520,0
7604548572,0
3952808308,0
6156215195,0
5048693327,0
6956893497,0
5311493787,0
12512542344,0
3161945632,0
3259990194,0
4363641468,0
3942695613,0
5033403948,0
3801362859,0
5302688517,0
3974859899,0
15194730731,0
6420028339,0
4472821853,0
3415140340,0
4323374914,0
4344879813,0
4602801576,0
3834768571,0
3873409231,0
7121734903,0
8431130831,0
7898862946,0
7150819081,0
3833677429,0
4399077452,0
3997559146,0
3356958806,0
3621204883,0
6673349731,0
2676407668,0
7985874672,0
2530276045,0
3705843017,0
4891613544,0
8032336359,0
2800481403,0
4694731493,0
4286799636,0
3252927466,0
8470098405,0
23916880870,0
3168280946,0
3013074924,0
4162651323,0
4051414329,0
5778999857,0
4641597062,0
3251689926,0
3500941784,0
5778805630,0
5718011635,0
4257839228,0
3713791252,0
4976460339,0
3797626470,0
10410406095,0
5027184214,0
2575014848,0
8003996203,0
2544749237,0
5798924670,0
6772369297,0
4733118099,0
5891035362,0
3639702252,0
6059187509,0
3332429565,0
8514419573,0
12559369605,0
6034761820,0
5081964341,0
2798209995,0
8336742032,0
7242828054,0
2542942190,0
3850360216,0
3369249899,0
18209352070,0
3246613908,0
4784748538,0
5467093863,0
6199718400,0
10898234193,0
4185299529,0
5791317268,0
3650745096,0
7178973341,0
7439259588,0
16234549408,0
2438686703,0
5008451442,0
6850060705,0
4866817659,0
4503780547,0
5729474530,0
2399921173,0
22332474936,0
4733353112,0
19435085280,0
16742555290,0
8066521061,0
3542276668,0
15976894062,0
16139253902,0
5932851580,0
7523859638,0
4737424267,0
6513755527,0
26312573636,0
2515122349,0
8030417369,0
6804782162,0
16603175540,0
4512939363,0
7263240198,0
5971329829,0
2464638956,0
6880059097,0
23697888209,0
5307290998,0
4815935692,0
4075557551,0
5958056995,0
4049697454,0
3573223476,0
6204692071,0
4996894819,0
3562279709,0
2419324605,0
3720936999,0
3161388463,0
4749399221,0
5890221096,0
4686900184,0
3707948024,0
5903459392,0
25102376401,0
15173856238,0
8203703503,0
5170228175,0
6217816913,0
2509124465,0
3067985426,0
4805603047,0
5040493180,0
4825383283,0
2604535331,0
5027804467,0
2598268108,0
10789169706,0
4773519823,0
3252736581,0
3733975456,0
2492909323,0
8550683686,0
3948735795,0
9631844756,0
2881138265,0
22341832968,0
6404632883,0
8094691231,0
4937441051,0
2831641030,0
4647947421,0
2580246197,0
5214513148,0
4527733410,0
23168563351,0
21793301424,0
3714086018,0
5027043020,0
2975462623,0
5342245735,0
22111738611,0
3301547576,0
3934050639,0
3974931771,0
4068880435,0
8116167542,0
6158113076,0
