11465853515,0
3203932714,0
24219131899,0
4263755797,0
16676859180,0
16365215267,0
5185568575,0
5517700007,0
12794502614,0
2806833523,0
8724896353,0
5349576986,0
4513439738,0
3099926409,0
5855795772,0
4765734152,0
5975056698,0
11847017185,0
6896932627,0
7597394552,0
8603405600,0
10129353905,0
3231451893,0
6999525922,0
3264931598,0
7910232372,0
3723230171,0
4043227418,0
4377792115,0
3580477655,0
8563059059,0
5057115017,0
4583531872,0
9551346652,0
5837065992,0
3468317018,0
6059180638,0
5921665892,0
4942674361,0
6497783027,0
8462924139,0
6821462534,0
13948686745,0
8863392954,0
4935763617,0
19249584322,0
5545128715,0
3361623402,0
23102571216,0
5352671258,0
9313739679,0
3971655137,0
3724470442,0
2819529762,0
5030600515,0
8077055319,0
3887238367,0
17269936902,0
4128119546,0
15367425133,0
5361695849,0
7001078933,0
6473304451,0
18674857204,0
23953613609,0
7666232536,0
3541237759,0
3622144605,0
6341127331,0
22766957873,0
7976000006,0
4154152018,0
4938030622,0
6191535629,0
5243903928,0
2507837418,0
10518793713,0
15409791509,0
3620763617,0
6973388527,0
7755928128,0
2410097480,0
3763453204,0
3140444943,0
7280090380,0
5498831514,0
2734647663,0
22373515933,0
7606882344,0
17109753170,0
2997546879,0
10299074735,0
11206076425,0
3190169227,0
3860850429,0
6477315387,0
4650204569,0
4980477298,0
23402064531,0
8263493187,0
4753085955,0
3847904186,0
5049032985,0
5446781704,0
3515643870,0
5757608531,0
5606606740,0
7158134302,0
11241188166,0
5542401724,0
14707000806,0
3131378255,0
4186550878,0
2941181563,0
3120139891,0
8501349329,0
5579380767,0
5153136874,0
4744656960,0
8426205627,0
5657450506,0
2642424191,0
24311161710,0
2476073293,0
8110414518,0
5746425867,0
4821722388,0
7204654464,0
15350421846,0
3102408258,0
7791254888,0
5506934505,0
6115165412,0
2459827901,0
6879769650,0
3933607240,0
3264043018,0
6264103227,0
3640762985,0
2544114447,0
4209576583,0
5244235731,0
6049945756,0
4168689316,0
4648952891,0
13956314876,0
5757586210,0
5852161573,0
3951971998,0
7700979018,0
7395525240,0
3688874800,0
2501674778,0
4113354683,0
4740913964,0
3802181188,0
4333959224,0
2851763674,0
8895688666,0
3074355376,0
6233019745,0
5006488067,0
6502992553,0
3299450464,0
7114780417,0
5598246278,0
2585901918,0
7002501177,0
23640192662,0
6668029421,0
8471556175,0
3694135308,0
4603013779,0
4087971525,0
2443742759,0
5790585731,0
8639719195,0
6579067175,0
4589440968,0
6271132147,0
3763780884,0
16460915667,0
12158191166,0
3295043485,0
3310352593,0
4659848681,0
7592909532,0
4344359066,0
6388146145,0
3170873656,0
4082832836,0
3307950826,0
3691023226,0
9577579980,0
3702699788,0
4907760904,0
8134605229,0
2794458666,0
8262830003,0
6008796440,0
3748797341,0
24945397003,0
13564823594,0
2633129266,0
20352076552,0
21219982663,0
12360821114,0
4898106417,0
6109161194,0
5319063093,0
5105744258,0
5963271658,0
7155328788,0
8565071153,0
3163238283,0
6936870201,0
4367453078,0
2845614836,0
7007742377,0
8178726587,0
8397656974,0
3980800473,0
6298265101,0
4266563363,0
4598800598,0
9753338766,0
3498064908,0
7508416496,0
21579660263,0
3236155398,0
6323379668,0
4094473541,0
15346283879,0
23880331890,0
9771676384,0
8531804745,0
3061903429,0
3181925579,0
4393724176,0
9676394282,0
4339707169,0
5459856460,0
5846841334,0
8051453590,0
19418044720,0
5954628744,0
6095373220,0
7665998702,0
5772819842,0
3054105156,0
5673285442,0
4822983040,0
8065262909,0
8592051698,0
5951042592,0
3751533779,0
6912494537,0
7101816523,0
6343514314,0
14864902133,0
15264101715,0
2810246356,0
4788352092,0
9475879627,0
6671407651,0
4778485855,0
6270358908,0
3246558096,0
3631828331,0
14458385794,0
8173258629,0
25933262831,0
6093108376,0
5856815087,0
16746317767,0
18267204553,0
14175683710,0
8863872107,0
6992779306,0
13772885523,0
3879153236,0
4557414873,0
4545955560,0
5153395083,0
3639811748,0
16394987214,0
3172057096,0
5305050464,0
3618843788,0
4896077305,0
3403697660,0
16231252734,0
6980308729,0
14714670237,0
6078956451,0
6482410773,0
8266154661,0
3357383308,0
5940081599,0
3496541541,0
5472994935,0
3013326099,0
6967430521,0
26095456246,0
6094720723,0
7454001818,0
5606115130,0
7264880390,0
6576893453,0
8200626210,0
5406619519,0
5401506193,0
8439208785,0
3390192052,0
2650032482,0
8194415208,0
4034185490,0
5295745908,0
14590224998,0
8479966452,0
4935564543,0
6260548528,0
5140211442,0
8314834559,0
3900790169,0
3892260955,0
5554342514,0
2720079076,0
6063010473,0
9596612725,0
7832955074,0
8719177143,0
6039718833,0
5763836282,0
2605896322,0
4410043680,0
4827422761,0
5849284392,0
3217287807,0
4477716129,0
2520402693,0
8670682642,0
4613544610,0
5048616910,0
8381958647,0
2673091144,0
4764792919,0
6178827501,0
3029529875,0
4469978486,0
4938784517,0
6913538349,0
5033128594,0
9908040376,0
7165378685,0
7962669466,0
3652105128,0
5052110495,0
5728686199,0
5494780740,0
5607638138,0
6240548045,0
4916296226,0
3511037315,0
6456920699,0
19707685215,0
6108413773,0
3948218796,0
3146606495,0
4795477328,0
4219645905,0
4295433615,0
14811068087,0
8184867892,0
4691791815,0
5318702948,0
6063292321,0
8421362099,0
4500166316,0
10670221524,0
16254349751,0
8318819433,0
6535593391,0
5255274332,0
3497440584,0
3944748976,0
9855605474,0
6964054403,0
4209035519,0
7237997906,0
6852214957,0
3276402997,0
9660808316,0
4894853036,0
6992612879,0
6840414476,0
8702848962,0
4508517758,0
5779747582,0
25805025754,0
16663777765,0
5832312447,0
7866594758,0
6271048197,0
8190801576,0
5963053307,0
5601763455,0
19856228978,0
14010931743,0
7996435092,0
2467715878,0
4348549481,0
3471098619,0
21239989766,0
4390841149,0
8587861115,0
6997351392,0
2850629329,0
9063368471,0
4803263015,0
5001380750,0
4485136258,0
5207096927,0
15504345384,0
14945450876,0
3710323171,0
26114359052,0
3079773212,0
4918169547,0
6532800549,0
4518622224,0
3086170876,0
3656863466,0
6802337647,0
4891227660,0
4006544176,0
6787751346,0
5437103981,0
6408675957,0
5822741446,0
6484664821,0
3799402301,0
11918024474,0
3314811373,0
3996442067,0
4655732589,0
3596246739,0
3104553390,0
5613802468,0
5169406803,0
4472656362,0
6295559736,0
8602842108,0
5507398883,0
3248858213,0
4833990795,0
9481739430,0
7908425640,0
4970953348,0
3689702860,0
7018553017,0
8178196034,0
7990979683,0
2405879490,0
7107897965,0
6069444109,0
9954227103,0
2417256492,0
4173431416,0
4120126841,0
8066789915,0
6812208359,0
3878626258,0
2695869634,0
2434121523,0
20054655831,0
5463468293,0
5063053474,0
3061528759,0
5059780633,0
7542806280,0
3165873096,0
3099194374,0
4476258041,0
5338086937,0
8134197563,0
8480251639,0
5649902156,0
6856079339,0
4328890058,0
7839048656,0
6896902515,0
8237939637,0
7548152010,0
4652390378,0
5974090629,0
7573593616,0
4902569450,0
2656884190,0
6308241427,0
5562531102,0
4161182658,0
7476786392,0
2402913163,0
3075681427,0
5007495887,0
14476720705,0
16507675163,0
8472366208,0
12951481545,0
5987842395,0
5153031496,0
3611845470,0
5752445617,0
4119850603,0
4434090677,0
3223622005,0
4162400816,0
5128365661,0
21842543072,0
3733940478,0
3260784267,0
16053223460,0
5733831979,0
6527558891,0
4071406581,0
9273881328,0
3560707081,0
3173975515,0
2966175939,0
7450989406,0
14356981300,0
3310423343,0
6101641667,0
9378738667,0
5789932948,0
8671650741,0
9716927399,0
10943023353,0
25533604340,0
6400856195,0
14094592557,0
3061414854,0
6978240477,0
2449574943,0
10146006686,0
25360078355,0
3787881828,0
6928150962,0
8576634132,0
7108208447,0
5744506614,0
5097342961,0
7401890288,0
4891151999,0
8322467417,0
18898122251,0
4342407364,0
4717849188,0
9541323106,0
5038430519,0
5516262084,0
6680275717,0
6991931065,0
3940842148,0
11681490086,0
4605511998,0
5701424947,0
2531777877,0
15931344092,0
5755426860,0
2658901547,0
5178879621,0
6946688242,0
4912563228,0
26046682960,0
5367189178,0
6848769059,0
4744256345,0
5137256182,0
5253175461,0
5857361257,0
3564432572,0
5053111866,0
8498773082,0
2638769215,0
3257149903,0
7838314444,0
7267458592,0
9338783518,0
12350487174,0
3806675406,0
8475681944,0
3848076971,0
4470128868,0
4616891524,0
4322861672,0
2748973634,0
5997283877,0
23764550993,0
5202002548,0
14498009338,0
6805756266,0
5554643150,0
2645384019,0
2746723940,0
4059944918,0
3481505598,0
3385279961,0
6234816333,0
15437887416,0
9432820935,0
4032970221,0
5275228715,0
8712007679,0
5709589455,0
2523013813,0
8447397713,0
5261418566,0
5477056019,0
5359084750,0
2853687113,0
13891266415,0
9150497896,0
5798219027,0
6279376808,0
7018592413,0
4092352921,0
4935668883,0
4496239688,0
3574079451,0
7006084297,0
3947547651,0
6003061376,0
8603370370,0
25192724004,0
3583099507,0
7307115752,0
3899959333,0
14947864660,0
6342826743,0
6118901559,0
4817966548,0
3712917132,0
6641994375,0
14556809202,0
8471132375,0
7833814566,0
8544915891,0
5569927872,0
7622723746,0
5302609563,0
4165492865,0
3617118647,0
3693317440,0
3467620980,0
8647619441,0
15601101212,0
18333894538,0
6341490162,0
6538762303,0
3337486463,0
10024161783,0
19933066745,0
9278381979,0
23745373812,0
3496333322,0
9413743734,0
19307560838,0
8595605273,0
8844826947,0
3057296591,0
7419449528,0
4014509858,0
5100905483,0
5334558349,0
8455203324,0
8015171699,0
2840445277,0
8243466708,0
5934141480,0
4854408456,0
9117334978,0
6008285029,0
6048191844,0
4828516647,0
5370111798,0
5267714992,0
23959269919,0
4136626545,0
7578912228,0
8938366350,0
4446193978,0
2466853140,0
21761990368,0
9287861857,0
2601774147,0
4804094313,0
6179450886,0
5759112922,0
3063912023,0
12923445235,0
5658930983,0
4272654272,0
5748898982,0
5572278855,0
8364567242,0
2950717220,0
6802067019,0
6919206740,0
4356516579,0
4267910342,0
3699229622,0
7997072762,0
5568538725,0
4817532586,0
2899564784,0
7493384070,0
7482885958,0
5520103243,0
4045512350,0
3669419481,0
4589170996,0
4905331098,0
5651226094,0
13205392175,0
9440018015,0
3799620150,0
10027007645,0
5871249868,0
3427293704,0
4466250755,0
8100506537,0
6120948670,0
4032726349,0
3894192603,0
3606507720,0
5363647346,0
7672929376,0
4587756280,0
7275911930,0
3302540521,0
2415912855,0
21249109255,0
6343760478,0
3652114883,0
6052375294,0
3497593299,0
5947633471,0
11813342125,0
5860673861,0
4839874830,0
5037647438,0
3170461820,0
4448038670,0
4859480836,0
11313196636,0
24501084422,0
6673343483,0
8202576576,0
8754784621,0
3093182169,0
3199104160,0
5900294110,0
4701467451,0
6694358393,0
5517356651,0
5015057225,0
4567977639,0
11176764755,0
5512460825,0
3541400437,0
3713587228,0
8702194875,0
17131846859,0
15498027936,0
4305962421,0
4133319836,0
7014968369,0
10411820313,0
5735887478,0
16239069947,0
2878744080,0
5969184400,0
5190086847,0
3649850383,0
4599618003,0
7779559580,0
4139528107,0
2731221045,0
4838026643,0
3712106948,0
8366957900,0
7270858504,0
2578268316,0
3487076449,0
10085152165,0
3357589636,0
4078387782,0
3634662488,0
9231915967,0
5164800424,0
11974180196,0
6536131799,0
12013000244,0
6479592529,0
16858365914,0
8308443519,0
7152102299,0
4675475605,0
4255962002,0
7654412450,0
4603393157,0
9101160220,0
5012851500,0
7976309889,0
2740705658,0
2605339905,0
6107275527,0
4832606566,0
4778272688,0
3741656587,0
3295326630,0
6704941621,0
6233319799,0
9375819812,0
4987209950,0
13315582433,0
4459970319,0
2574251730,0
21548433136,0
4657216631,0
4880714790,0
4315163709,0
6944448935,0
4669249690,0
4204485871,0
26178666465,0
3381021961,0
2578949294,0
7059092869,0
13232012903,0
3456713349,0
5252161597,0
5590089440,0
4366253248,0
3197546320,0
3286381208,0
19839284768,0
4363477724,0
4268529372,0
4472603866,0
3772008620,0
2944962617,0
5196504618,0
3240528823,0
3876361837,0
4413370823,0
3803145727,0
3192214680,0
3225762671,0
3331155872,0
23748259873,0
8251239624,0
5957674332,0
6168811732,0
5795714568,0
8521762614,0
3250638751,0
3351630181,0
5101466042,0
3448444732,0
5017055500,0
8301162412,0
6987833251,0
3262309751,0
6921561635,0
2892625376,0
6001588161,0
6902719351,0
4439387016,0
7164853942,0
4099136941,0
6745996655,0
4550076562,0
3155404886,0
6119530491,0
3580098619,0
3344641457,0
5049166073,0
3802836135,0
5527645826,0
7622379276,0
7964145806,0
8057548056,0
4478957417,0
3882086678,0
4214435261,0
4850579462,0
5845369656,0
5195962302,0
5917286190,0
5393630710,0
3934567277,0
6805322660,0
2693912213,0
4109809005,0
5294836650,0
5594633970,0
2865116823,0
7275917972,0
8285984313,0
3645297674,0
3708168056,0
3841340635,0
9308124272,0
6974448407,0
7349191168,0
2719842087,0
23642660360,0
5963994807,0
3698518889,0
9558331578,0
3018784044,0
3417098527,0
6844664630,0
3935555620,0
2674208327,0
13687972474,0
3405915782,0
14870986965,0
4410858375,0
3851781786,0
3259815770,0
4571910174,0
4991399095,0
4813189832,0
6109856476,0
5687242580,0
3735117468,0
7919748016,0
3508149800,0
5709558662,0
5028954853,0
5136712166,0
8296103267,0
7514816130,0
4969211995,0
2954833968,0
2571444015,0
5434973006,0
9795126883,0
2601803176,0
4001087097,0
24450635884,0
2711188961,0
5418194388,0
8643837938,0
26237581370,0
3553419063,0
2702920539,0
3391902415,0
6233105910,0
3914126252,0
4442815190,0
2406942482,0
7559692608,0
4678508034,0
23152197919,0
11718240923,0
3510066468,0
4149570832,0
6956461201,0
8048022435,0
21290127878,0
6002594174,0
3281482690,0
23713896763,0
4244535945,0
5225748929,0
5560429789,0
18410633004,0
3598830948,0
4006257573,0
3751236976,0
19731755821,0
5471281035,0
3499277637,0
5230614426,0
4439347553,0
9017980028,0
2868756033,0
2678635252,0
5042752386,0
3330225338,0
4907865666,0
3105377165,0
8354892770,0
4020439331,0
7937813498,0
2832538617,0
25797340946,0
8538474962,0
6105308825,0
2475677984,0
7987288279,0
4384098144,0
4416979592,0
4958770744,0
3090176024,0
3726660020,0
6054784719,0
5988274679,0
14461437136,0
4611405446,0
